2.0826446280991733, 6.371900826446281, 8.008264462809917, 4.7190082644628095, 2.9834710743801645, 1.0330578512396686, 4.867768595041322, 1.5289256198347108, 5.198347107438017, 7.074380165289257, 8.041322314049587, 5.008264462809916, 5.975206611570248, 1.049586776859505, 0.8925619834710752, 1.1404958677685952, 0.9752066115702471, 0.9586776859504131, 7.512396694214877, 5.487603305785124, 
2.099447513812154, 3.4640883977900554, 7.303867403314917, 4.740331491712707, 7.939226519337014, 0.5303867403314921, 5.121546961325967, 1.3756906077348068, 5.149171270718232, 7.52486187845304, 1.878453038674032, 2.0220994475138108, 1.5745856353591128, 2.01657458563536, 0.9668508287292825, 7.878453038674026, 2.0276243093922646, 1.9779005524861877, 2.0055248618784542, 1.0055248618784494, 
7.956521739130435, 3.2608695652173916, 5.459627329192546, 5.0, 0.5093167701863348, 0.5527950310559007, 1.0745341614906812, 1.484472049689441, 5.22360248447205, 1.0496894409937854, 2.0434782608695645, 1.068322981366459, 7.527950310559006, 1.993788819875777, 7.937888198757758, 0.9378881987577643, 0.9565217391304341, 1.0559006211180137, 6.9689440993788825, 6.093167701863354, 
5.0260869565217385, 1.573913043478261, 1.052173913043477, 4.695652173913044, 2.399999999999999, 4.982608695652175, 5.556521739130434, 1.3565217391304347, 5.217391304347826, 7.573913043478262, 2.539130434782609, 4.869565217391304, 7.965217391304348, 2.1130434782608702, 0.5826086956521748, 1.1913043478260872, 6.730434782608695, 7.1913043478260885, 8.886956521739132, 8.48695652173913, 
1.638297872340425, 3.3687943262411353, 5.531914893617021, 4.943262411347518, 1.4751773049645402, 0.5531914893617011, 7.602836879432623, 7.539007092198582, 5.028368794326241, 6.056737588652483, 5.148936170212766, 1.0780141843971625, 7.539007092198581, 0.9574468085106393, 1.0212765957446817, 0.9574468085106385, 2.2765957446808507, 0.9574468085106393, 6.9787234042553195, 2.0496453900709226, 
8.007633587786259, 4.244274809160306, 6.778625954198472, 4.770992366412214, 8.045801526717558, 6.083969465648857, 5.038167938931298, 1.3740458015267176, 5.0534351145038165, 4.000000000000001, 6.7328244274809155, 8.221374045801529, 7.6259541984732815, 7.954198473282443, 0.9770992366412219, 0.549618320610687, 5.206106870229007, 8.053435114503818, 6.572519083969466, 6.312977099236642, 
